6.43,24.938,1.4,1652,420.28,91.261,-0.12885,-38.698,37,1,500,21058,12364,11179,11080,10710,10976,10750,10813,10714,10720,10846,10752,10771,10779,10805,10819,10870,10858,10794,10752,10934,10878,10792,10777,10992,10863,10834,10931,10834,10851,10765,10665,10845,10682,10900,10962,10858,10762,10673,10719,10952,10769,10916,11075,10826,10663,10981,10755,10586,10577,10696,10231,6724.4,7908.6,9744.1,10265,10544,10595,10752,10822,10853,10707,10732,10748,10735,10914,10871,10930,10895,10678,10877,10797,10775,10896,10695,10737,10794,10681,10740,10761,10680,10766,10889,10706,10799,10471,10756,10961,10686,10813,10767,10944,10805,10806,10845,10990,10743,10857,10715,10897,10712,10931,10663,10909,10977,10968,10833,10823,10807,10753,10760,10821,10954,10867,10845
6.54,24.915,1.4,1604.2,377.09,109.71,-0.018905,-5.6778,37,1,500,26186,14023,12961,12648,12581,12516,12498,12451,12633,12437,12515,12623,12559,12608,12586,12755,12446,12456,12405,12567,12412,12543,12657,12549,12323,12425,12466,12555,12383,12537,12491,12617,12381,12628,12543,12622,12434,12458,12536,12466,12530,12625,12491,12645,12445,12418,12381,12408,12338,12305,12280,12203,10569,3749,9600.8,11168,11765,12155,12326,12372,12399,12370,12350,12513,12571,12579,12468,12300,12613,12381,12566,12398,12564,12533,12596,12424,12574,12420,12340,12435,12513,12542,12530,12482,12465,12629,12424,12409,12628,12509,12512,12433,12394,12474,12505,12587,12616,12340,12492,12537,12416,12505,12489,12519,12494,12487,12524,12567,12465,12413,12633,12406,12563,12542,12412
6.68,24.831,1.4,1638.9,334.17,116.61,0.013075,3.9269,37,1,500,28665,15024,13755,13455,13563,13422,13330,13438,13443,13336,13441,13371,13629,13371,13411,13364,13362,13353,13528,13314,13411,13305,13389,13328,13354,13498,13365,13443,13275,13516,13181,13616,13388,13477,13460,13474,13363,13365,13513,13442,13452,13398,13441,13332,13341,13387,13394,13359,13294,13403,13314,12792,11782,2942.9,10136,12080,12830,12775,13079,13278,13263,13375,13237,13557,13470,13331,13276,13162,13454,13294,13447,13324,13503,13347,13365,13341,13460,13339,13369,13320,13327,13313,13432,13388,13319,13347,13258,13467,13515,13406,13366,13492,13413,13324,13329,13464,13358,13335,13433,13450,13445,13456,13450,13365,13426,13423,13482,13321,13456,13512,13536,13272,13472,13421,13350
6.82,24.735,1.4,1673.4,324.57,114.43,0.017167,5.1558,37,1,500,27977,14691,13610,13338,13521,13341,13257,13181,13418,13103,13250,13413,13276,13283,13258,13388,13267,13095,13321,13172,13207,13378,13181,13394,13200,13195,13068,13260,13342,12967,13158,13052,13109,13242,13127,13264,13263,13092,13205,13043,13247,13192,13184,13196,13432,13248,13291,13095,13078,12986,12912,12503,11686,2770.9,9611,11802,12411,12734,13124,12950,13197,13243,13161,13241,13142,13349,13336,13207,13232,13069,13173,13227,13463,13241,13329,13082,13175,13318,13152,13337,13115,13071,13270,13030,13178,13042,13254,13148,13323,13288,13252,13286,13140,13165,13240,13102,13271,13212,13118,13199,13100,13112,13130,13232,13363,13227,12917,13310,13389,12950,13210,13265,13411,13346,13316
6.99,24.772,1.4,1581,315.17,104.77,-0.036756,-11.039,37,1,500,25425,14077,12571,12499,12372,12553,12268,12161,12300,12167,12206,12412,12394,12314,12390,12247,12344,12434,12088,12149,12141,12316,12326,12330,12159,12323,12192,12396,12466,12261,12256,12264,12338,12340,12101,12343,12225,12285,12219,12320,12382,12361,12446,12235,12332,12332,12141,12227,12300,12303,12121,11718,10075,3437.1,9732.1,11185,11508,11924,12096,12209,12246,12371,12224,12466,12484,12227,12203,12427,12093,12363,12377,12340,12393,12447,12216,12257,12299,12357,12221,12196,12334,12295,12260,12528,12402,12250,12276,12300,12283,12405,12404,12312,12340,12322,12353,12286,12467,12272,12431,12317,12219,12467,12398,12254,12293,12345,12226,12369,12367,12339,12297,12192,12262,12303,12451
7.18,24.965,1.4,1554.6,314.28,89.047,-0.12356,-37.109,37,1,500,20642,12267,11163,10787,10745,10862,10813,10701,10565,10707,10451,10728,10602,10752,10688,10737,10758,10684,10749,10724,10596,10573,10796,10435,10637,10670,10702,10735,10754,10722,10735,10658,10697,10799,10644,10691,10532,10667,10631,10835,10772,10732,10621,10614,10647,10638,10671,10563,10587,10539,10402,10325,6338.2,6961.9,9143.6,9868.6,10258,10518,10564,10603,10513,10662,10713,10639,10603,10679,10607,10500,10593,10725,10763,10614,10702,10716,10710,10698,10554,10629,10577,10725,10643,10765,10644,10597,10606,10745,10560,10598,10825,10744,10621,10792,10570,10747,10832,10647,10795,10509,10623,10776,10628,10660,10561,10622,10591,10598,10767,10712,10675,10543,10708,10528,10779,10629,10650
7.33,24.704,1.4,1556.8,263.76,110.32,0.063561,19.09,37,1,500,26543,14486,13259,12953,12924,12744,12754,12913,12846,12718,12851,12665,12755,12907,12753,12728,12724,12762,12691,12608,12863,12758,12716,12731,12763,12832,12745,12866,12736,12685,12849,12875,12727,12625,12619,12806,12782,12647,12762,12755,12767,12562,12814,12945,12629,12756,12743,12688,12544,12581,12597,12328,11483,3520,8550.4,11012,11873,12201,12453,12634,12581,12759,12819,12613,12804,12929,12658,12837,12851,12625,12915,12744,12542,12723,12746,12748,12724,12924,12602,12756,12861,12772,12771,12691,12767,12639,12655,12730,12840,12772,12791,12816,12827,12531,12763,12742,12584,12731,12679,12799,12881,12684,12803,12801,12875,12679,12707,12798,12777,12897,12709,12960,12653,12808,12722
6.22,24.943,0.86,1060.4,316.91,115.26,0.1076,32.316,37,1,500,30159,18557,17612,17532,17489,17481,17436,17441,17459,17515,17622,17503,17383,17434,17470,17459,17579,17292,17401,17309,17469,17442,17415,17513,17608,17464,17446,17516,17546,17291,17435,17384,17450,17424,17465,17561,17512,17621,17423,17484,17389,17409,17433,17535,17310,17569,17451,17453,17591,17522,17427,17076,16486,10513,11653,15678,16702,17029,17197,17315,17325,17239,17398,17223,17546,17276,17504,17391,17563,17431,17530,17310,17241,17471,17196,17448,17402,17459,17586,17475,17406,17378,17304,17454,17564,17512,17502,17474,17464,17374,17545,17377,17261,17468,17320,17509,17366,17373,17359,17357,17533,17495,17413,17614,17464,17377,17467,17372,17458,17653,17482,17359,17357,17392,17567
6.43,24.935,0.86,1026.8,313.35,112.14,0.055677,16.722,37,1,500,29066,18668,18018,17813,17600,17538,17480,17686,17622,17638,17662,17583,17851,17833,17760,17770,17845,17567,17536,17777,17827,17935,17823,17620,17559,17785,17640,17635,17743,17567,17867,17657,17720,17597,17624,17632,17675,17747,17492,17645,17736,17617,17597,17725,17815,17661,17773,17609,17530,17577,17306,17247,16354,6253,13420,16159,17067,17315,17630,17626,17448,17789,17698,17571,17659,17855,17749,17773,17687,17710,17687,17867,17565,17932,17714,17515,17649,17754,17635,17573,17427,17439,17624,17866,17663,17563,17690,17553,17746,17606,17612,18014,17806,17715,17649,17623,17648,17345,17646,17563,17449,17707,17601,17662,17673,17631,17700,17873,17644,17645,17723,17611,17755,17763,17787
6.58,24.915,0.86,1016.1,337.72,103.41,0.044167,13.265,37,1,500,25471,16795,15824,15693,15608,15714,15808,15799,15700,15849,15811,15870,15909,15886,15654,15868,15799,15802,15771,15540,15783,15753,15732,15861,15787,15924,15721,15733,15910,15869,15687,15835,15726,15971,15889,15747,15991,15858,15731,15931,15877,15784,15748,15747,15717,15844,15766,15734,15553,15647,15668,15415,14819,4812.3,12214,14658,15323,15485,15476,15571,15640,15912,15630,15810,15617,15684,15670,15918,15777,15678,15842,15731,15902,15845,15706,15776,15761,15770,15982,15787,15453,15664,15802,15822,15744,15794,15880,15775,15775,15833,15604,15854,15768,15752,15785,15738,15889,15769,15856,15893,15737,15979,15916,15840,15738,16021,15807,15915,15873,15788,15680,15751,15639,15795,15865
6.71,24.831,0.86,990.3,341.24,88.219,-0.021,-6.3071,37,1,500,20275,13948,13275,13317,12941,12971,13003,13001,13007,13104,13129,12887,13029,13144,12972,12936,13037,13049,13082,13013,13015,13102,13182,13218,13284,13056,13083,13016,13148,12957,13016,13037,12977,13207,13069,12980,13176,13034,13046,13215,12972,13109,13107,12995,13218,13064,13043,13058,12990,12803,13006,12833,11623,3883.7,10856,12272,12784,12937,13000,13030,12938,12869,12994,13067,13079,13059,13120,13210,13059,13083,12992,13245,13010,13005,13027,13062,13061,12898,12936,13110,13045,13034,12907,13005,13002,12968,13049,13033,13200,13107,13051,13142,13083,13005,12992,12989,13080,13076,12935,13072,13031,12847,13022,13054,12958,13260,13049,13035,12983,13023,13079,13046,13055,12992,13001
6.88,24.975,0.86,1002.9,305.45,108.05,0.19389,58.234,37,1,500,27624,17684,16926,16638,16659,16613,16769,16583,16596,16805,16672,16526,16758,16655,16795,16684,16574,16598,16562,16761,16643,16788,16772,16721,16705,16475,16557,16587,16516,16772,16610,16684,16647,16724,16725,16547,16569,16716,16671,16807,16611,16542,16648,16697,16523,16673,16607,16559,16684,16553,16474,16305,16086,14272,4104.5,13444,15557,16167,16295,16436,16408,16502,16518,16563,16555,16615,16472,16633,16689,16598,16741,16612,16745,16603,16712,16736,16619,16563,16740,16403,16791,16681,16446,16509,16621,16617,16548,16615,16692,16711,16612,16689,16694,16626,16874,16603,16707,16646,16691,16618,16633,16487,16773,16594,16653,16715,16506,16514,16466,16668,16559,16606,16736,16709,16454
6.97,24.965,0.86,1019.4,288.81,110.64,0.34474,103.54,37,1,500,29544,18727,17962,17791,17927,17845,17997,17851,17931,17815,17801,17797,17840,17999,17803,17741,17813,17693,17826,17746,17942,17854,17882,17831,17811,17680,17748,17698,17961,17946,17907,17870,17968,18013,17852,17881,17753,17939,17731,17801,17837,17754,17979,17923,17957,17908,17904,17819,17857,17790,17684,17892,17643,16801,13112,8753.3,15498,17044,17541,17559,17593,17858,17837,17769,17863,17651,17721,17927,17897,17837,17891,17900,17891,17959,17876,17909,17678,17937,17669,17712,17974,17756,17818,17725,17699,17865,17972,17941,17948,17828,17812,17845,17824,17653,17879,17816,17954,17827,17920,17903,17765,17915,17924,17906,17501,17841,17832,17857,17870,17797,17918,17809,18046,17848,17907
7.13,24.915,0.86,1055.8,276.39,104.53,0.33457,100.48,37,1,500,27926,18225,17516,17168,17081,17290,17368,17125,17256,17188,17299,17216,17078,17383,17358,17256,17304,17254,17113,17377,17281,17421,17161,17384,17289,17255,17278,17289,17172,17267,17221,17198,17387,17317,17145,17268,17258,17333,17248,17257,17347,17372,17317,17118,17383,17387,17236,17169,17005,17168,17125,17091,16979,16476,12547,9311.5,15131,16481,16771,16992,17172,17125,17123,17210,17157,17208,17149,17382,17276,17285,17297,17059,17448,17202,17387,17241,17266,16890,17155,17217,17217,17242,17091,17296,17052,17154,17223,17400,17308,17019,17215,17360,17277,17228,17209,17291,17329,17366,17352,17246,17008,17383,17165,17381,17229,17454,17272,17388,17194,17355,17183,17141,17402,17222,17206
7.3,24.95,0.86,959.06,270.22,89.707,0.20587,61.83,37,1,500,21059,14657,13770,13631,13565,13589,13618,13617,13671,13610,13541,13599,13678,13516,13698,13663,13519,13663,13621,13733,13564,13712,13718,13927,13608,13584,13706,13684,13825,13499,13485,13531,13647,13631,13680,13693,13623,13746,13508,13756,13672,13677,13667,13541,13752,13602,13693,13655,13526,13677,13404,13533,13192,12035,4508.6,11135,12626,13302,13424,13439,13544,13499,13682,13681,13621,13648,13650,13646,13617,13593,13625,13673,13648,13547,13609,13577,13478,13542,13517,13577,13627,13498,13636,13704,13650,13561,13725,13562,13746,13374,13508,13575,13675,13589,13458,13573,13614,13582,13751,13625,13832,13580,13717,13563,13493,13762,13674,13562,13621,13567,13413,13594,13687,13595,13559
