6.42,4.9816,3.4,3984.2,581.88,109.57,0.14515,43.594,37,6,500,22086,15827,13061,11858,11209,10749,10529,10471,10535,10317,10436,10477,10340,10602,10262,10359,10447,10387,10493,10306,10323,10415,10476,10299,10397,10286,10243,10276,10353,10564,10408,10384,10463,10408,10153,10230,10122,10020,9887,9192.3,8666.6,8507.8,8095.6,7705.2,7198.6,6696.7,6087.9,5456.4,4894.3,3967.6,3031.6,2047.4,1310.5,1039.3,821.54,970.87,1317.1,2048.5,2692.5,3595,4154.7,4697.4,5488.2,5857,6340.7,6985.1,7197.9,7417,7818.1,8049.9,8239,8180.8,8379.4,8468.6,8670.3,8535.6,8699.4,8700.6,8830.2,8811.5,8879,8865.6,9052.3,8841,9068,8916.8,9159.8,9114,9175.5,9209.2,9290.5,9389.8,9368.9,9265.3,9434.4,9349.4,9450.5,9390.7,9383.6,9540.9,9607.8,9592.1,9585.5,9778.5,9519.3,9794.5,9641,9722.7,9908,9643.5,9768.4,9876.1,10011,9944.2,10084
6.55,4.9751,3.4,3961.8,584.05,105.58,0.06786,20.381,37,6,500,20529,14980,12292,11007,10402,9905.9,9741.5,9683,9612.4,9603.6,9591.6,9560.9,9462.2,9569.9,9503.5,9506.2,9630.7,9703.1,9561.6,9571.4,9527.8,9551.8,9558.6,9631,9663.8,9548,9679,9500.7,9632.1,9603.9,9610.1,9677.3,9559.9,9384.4,9520.6,9381.8,9328.8,9159.6,9206.6,8626.8,7962.1,7672.3,7493.5,6907.1,6483.6,6143.1,5448.9,4918.4,4275.1,3455,2425.2,1756.5,1093.9,908.92,951.76,1230.3,1729.5,2290.4,2958.5,3651.7,4284.9,4734.4,5277.6,5798.7,6275.2,6563,6786.9,7329,7265,7418,7624.1,7677.2,7984.1,7906.1,8124.6,8137.3,8146.9,8118.9,8277.4,8419.8,8160.4,8415.3,8397.9,8514,8493,8538.6,8566.5,8591.3,8541.4,8696.2,8480.3,8607.7,8629.1,8694.1,8651.8,8670,8847.5,8677.6,8878.8,8788.2,8846.5,8939.6,8884.6,8875.4,8931.3,9215.3,9190.2,9058.7,8876.5,9026.8,9028.5,9162.6,9078.6,9048.9,9270.3
6.73,4.9751,3.4,3967.5,616.01,103.59,0.088,26.429,37,6,500,20593,14694,12386,11070,10367,10061,9931.6,9789.5,9734,9756.8,9592,9678.9,9631.7,9612.5,9602.4,9552.5,9695.2,9703.2,9472.4,9720.6,9825.1,9564.4,9691.6,9551.1,9645.7,9662.9,9648.1,9712.7,9612,9783,9573.3,9711.1,9763.5,9527.3,9494.6,9514.1,9347.3,9336.2,9244.6,8480.7,8112.6,7823.8,7586,7010.7,6853.3,6387.3,5829.1,5305.7,4512.7,3401.5,2500.5,1764.4,1120.6,813.48,963.16,1008.1,1624.8,2140.5,2895.8,3622.3,4330.7,4986,5457.3,5841.8,6268.3,6555.8,6959.8,7151.7,7565.9,7641.1,7705.8,7832.3,7963.7,7990.4,8006.4,8042.5,8238.9,8194.6,8296,8423.9,8405.7,8304.8,8474.2,8340.7,8651.7,8586.4,8685.4,8583.5,8613.4,8604.1,8655.1,8707.3,8686.6,8716.8,8612.5,8777.7,8720.1,8663.8,8751.2,8813.4,8875.2,8791.6,9006.3,8932.8,8851.5,8880.6,9048.1,9152.6,8978.1,9224.2,9282.3,9256.7,9413.1,9264.8,9335.9
6.88,4.9554,3.4,3961.2,637.16,102.19,0.13188,39.609,37,6,500,21032,15072,12447,11335,10630,10331,10060,10024,10014,9894.6,9807,9808.9,9951.5,9942.3,9896.4,9749,9950.7,9796.7,9856.9,9729,9732.4,9843.5,9891.4,9836.7,9934.6,9861.4,9819.1,9940.7,9820,9730.1,9775.9,9848.1,10088,9916.7,9740.5,9565,9526.7,9618.7,9508.9,8834.2,8474.8,8109.6,7792.6,7527.7,6986.8,6638.7,6209.4,5435.5,4700.8,3962.2,2840.7,2126.7,1214.8,927.3,897,1056.8,1455,2151.2,2734.7,3532.6,4285.6,4858.9,5311,5944.5,6275.9,6562.7,6876.7,7321.7,7631.4,7739.5,7955.7,7920.3,8029.9,8042.5,8193,8337.6,8303.6,8222.6,8321.8,8421.7,8373.2,8406.5,8398.1,8515,8527,8481.2,8488.7,8657.1,8627.1,8773.3,8700.4,8884.5,9053.1,8650.9,8789,8921.9,8804,8896.6,8820.4,9044.5,8945.4,9032.6,9106.5,9168.5,9291.7,9198.9,8962.3,9251.8,9357.6,9385.9,9303.5,9474.6,9517.9,9507,9550.1
7.02,4.9746,3.4,3954.4,626.15,105.42,0.13163,39.534,37,6,500,21096,15179,12601,11265,10672,10283,10155,9879.3,9916.1,9941.8,9774.9,9720,9740.3,9978.2,9997,9850.5,9820,9794.9,9907,9848.7,9785.9,9801.5,9949.6,9794.8,9845.8,9771.9,9914.4,9922.2,9708.8,9753.5,9811,9814.4,9948.6,9928.3,9801.8,9548.6,9590.5,9488.2,9382.8,8792.2,8354,8055.3,7739.4,7383.6,6942.3,6753.9,6150.3,5531.7,4655.4,4235.4,2933.5,2128,1282.6,950.31,902.47,1025.9,1516.6,2093.2,2818.1,3455.6,4339.6,4970,5564.5,5949.1,6219.3,6711.5,6962.6,7359.4,7526.9,7847.3,7903.9,7953.5,8054.3,8220.2,8154.6,8303.9,8164.5,8447.2,8313.2,8361.2,8319.2,8361,8331.2,8501.8,8676.4,8609,8510.8,8693.4,8554.2,8764.1,8785.9,8660.1,8743.5,8749.5,8783.4,8817.9,8994.6,8898.3,9067.2,9074.9,8991.4,9109.3,9092.6,9155.3,9244.5,9140.8,9190.2,9279.4,9488.2,9373.7,9290.5,9491.7,9467.5,9381.7,9648.5
7.14,4.993,3.4,3944,607.76,105.99,0.047347,14.22,37,6,500,20697,14802,12397,11186,10381,10107,9897.3,9867.3,9816.5,9877.1,9629.7,9844.8,9631.3,9691,9693.6,9623.2,9665.7,9509.1,9818.5,9666.5,9825.3,9580.7,9834.8,9697.9,9601.3,9777.5,9833.5,9788.6,9762.6,9850.8,9724,9739.9,9692,9690.8,9599.2,9487.2,9530.1,9437.5,9216.4,8453.6,8099.3,7987.6,7425.8,7206.1,6716.7,6161.1,5628.7,5040.7,4237.9,3371,2478.4,1582.4,961.24,756.84,877.5,1151.9,1662.7,2348.4,2963.9,3673.5,4259.8,5035.3,5456.1,5873.2,6197.7,6708.3,6926.8,7160.9,7480.7,7481.7,7711.7,7568.8,7993.6,7794.2,8020.2,7942.8,8124.7,8041.7,8017.5,7951,7964.6,8048.5,8192.1,8180.7,8291.3,8388.6,8446.2,8356.9,8277.2,8562.3,8406.2,8419.8,8475.7,8674,8849.3,8511.2,8736.5,8718.3,8829,8785.2,8793.4,8809,8901.4,9051.1,9166.9,9044.4,8842,9139,9094.3,9083.2,9159.7,9337.9,9310.5,9379.8,9403.1
7.3,4.99,3.4,3924.6,643.68,99.167,-0.06678,-20.056,37,6,500,20285,14617,12144,10909,10452,9998.1,10059,9840.3,9722.9,9700.5,9553,9779.7,9686,9684.6,9771.3,9651.9,9597.5,9697.4,9873.6,9627.9,9649.3,9720.2,9657.6,9678.4,9633,9742.1,9666.5,9753.6,9614,9357.9,9713.9,9690.4,9672.8,9632.1,9606.2,9509.5,9297.3,9335.8,9315.7,8479.8,8195.6,7982.7,7562.2,7209.7,6802.1,6222.6,5489.2,4991,4048.5,3014.8,2031.6,1407.2,903.2,865.75,827.76,1380.3,2048.3,2876.6,3480.7,4152.1,4835.1,5275.2,5720.4,6070.3,6409.6,6782.6,7165.9,7317.1,7442.6,7742.5,7798.9,7767.6,8041.5,8021.6,8050,8035.2,8050.2,8004.9,8063.4,7935.9,8198.1,8220.2,8216.4,8411.3,8371.5,8428,8510.9,8288.1,8657.4,8607,8516.4,8626.9,8739.3,8848.6,8668.2,8967.7,8698.3,8871.5,8880.6,8893.1,8806.7,8963.7,8953.5,8981,9052.3,8969.7,9088.8,9107,9142.2,9118.7,9129.7,9337.6,9181.3,9303.4,9422.9
6.27,4.993,1.6,1325.7,460.03,98.498,0.016766,5.0354,37,6,500,22964,17879,16525,16180,16120,15874,15852,15790,15923,15889,15949,15918,15908,15983,15841,15849,15804,15883,16029,15941,15928,15876,15867,15994,15939,15944,15928,15796,15872,15953,15825,15785,15986,15799,15810,15815,15907,15526,15391,14433,14108,13759,13450,12823,12170,11479,10866,9703,8544.7,7156.8,5186.3,3506.1,2037.2,1491.6,1616.3,2678.5,4317,5644.3,7158.9,8618,9555.4,10531,11221,11962,12260,12703,13209,13393,13716,14029,14052,14165,14211,14266,14409,14423,14519,14418,14627,14732,14626,14915,14806,14812,14846,14865,14865,15098,14802,14879,14948,14994,15088,15023,15096,15161,15325,15109,15114,15258,15222,15237,15311,15497,15393,15439,15246,15397,15280,15347,15665,15546,15607,15564,15667
6.43,4.988,1.6,1315.5,448.18,102.41,0.086315,25.923,37,6,500,22365,17819,16317,15939,16043,15994,15976,15846,15920,15941,15833,15949,15964,15947,15933,15911,15811,15854,15957,16106,16036,15900,15894,15886,15764,15992,15794,15894,15949,15988,15901,15868,15802,15910,15553,15769,15861,15594,15336,14605,13898,13650,13144,12859,12416,11872,11009,10183,8972.7,7688.3,5720.3,4151.7,2396.4,1407.7,1462.5,2220.4,3635.7,5208.9,6862.6,8204.8,9493.7,10252,11182,11859,12465,12728,13179,13395,13631,13904,14071,14136,14320,14128,14352,14564,14623,14470,14586,14580,14800,14706,14787,14757,14723,14791,14858,15075,15065,15010,15089,15054,14913,15002,15118,15199,15124,15092,15222,15314,15289,15354,15261,15251,15278,15386,15380,15315,15537,15427,15431,15443,15392,15611,15744
6.55,4.9836,1.6,1291.8,451.12,102.26,0.013,3.9043,37,6,500,22074,17585,16147,15678,15446,15417,15602,15463,15510,15653,15486,15545,15483,15604,15559,15612,15552,15658,15638,15543,15451,15561,15935,15567,15585,15685,15440,15597,15575,15606,15541,15655,15533,15504,15468,15346,15423,15069,14974,14201,13566,13259,12906,12440,11960,11260,10586,9441.9,8353.9,6697.4,5077.7,3412.8,1759.2,1270.7,1722.6,2742.3,4111.7,5770.9,7186.3,8455.8,9563.5,10479,11183,11858,12123,12814,12998,13001,13690,13652,13791,13869,14058,13984,14038,14092,14261,14306,14326,14416,14384,14386,14432,14593,14480,14626,14476,14713,14608,14580,14731,14831,14838,14831,14731,14694,14727,14900,14640,14880,15018,14867,15004,14808,15019,15081,15028,15001,15154,14990,15083,15289,15108,15254,15400
6.68,4.9801,1.6,1290,453.79,102.82,0.03126,9.3885,37,6,500,22733,17930,16582,16352,16036,15891,15985,15993,16082,15923,15846,16039,15936,15973,16031,15823,15990,16019,15916,16137,15981,16017,16128,16153,16084,16042,16144,16048,16093,15944,15787,15886,15847,15837,15874,15538,15620,15666,15519,14485,13884,13630,13211,12910,12159,11601,10864,9642.9,8521.9,7037.3,5269.7,3531,1995.1,1465.1,1667.3,2466.7,3817.2,5640.6,7098.9,8264,9691.4,10452,10917,11952,12226,12837,13058,13606,13529,14015,14157,14419,14343,14366,14494,14403,14615,14545,14483,14693,14829,14851,14938,14958,14785,14752,14873,14695,15001,14992,15037,14798,14941,14916,15174,15081,15008,15209,15054,15333,15350,15327,15438,15371,15481,15406,15353,15319,15461,15471,15503,15589,15602,15784,15735
6.83,4.9677,1.6,1296.1,478.81,99.605,0.17272,51.873,37,6,500,22439,17724,16458,15978,15790,15794,15750,15823,15821,15756,15832,15717,15651,15916,15921,15970,15891,15709,15999,15688,15868,15887,15792,15791,16029,15775,15998,15902,15822,15811,15779,15810,15751,15787,15655,15615,15658,15524,15531,14582,14229,13866,13499,13107,12764,12174,11604,10477,9609.7,8367.6,6942,4797.9,3052,1629.5,1453.5,1939.1,3066.5,4912.3,6360.4,7845,9112.6,10103,10870,11661,12200,12664,13171,13379,13591,14050,14038,14121,14199,14194,14397,14366,14515,14342,14449,14665,14526,14584,14685,14909,14790,14798,14708,14668,14831,14835,14962,14933,14944,14975,14862,14956,15104,15108,15011,15184,15193,15274,15169,15227,15409,15442,15382,15350,15404,15480,15487,15356,15643,15561,15551
7,4.9456,1.6,1293.1,486.91,95.508,0.26036,78.194,37,6,500,21807,17558,16256,15898,15883,15676,15808,15688,15670,15559,15672,15787,15662,15721,15759,15738,15669,15770,15712,15557,15917,15773,15595,15684,15717,15604,15728,15587,15729,15496,15546,15909,15568,15653,15495,15290,15487,15520,15354,14643,14224,13988,13855,13185,12790,12298,11975,11120,10239,9092,7719.3,5915.8,3921.2,2399,1578.2,1495,2506.4,3681.6,5404.1,6971.9,8467.6,9375.4,10326,11279,11952,12411,13052,12932,13546,13767,13772,14030,14023,14107,14130,13982,14170,14140,14390,14357,14412,14265,14374,14559,14558,14635,14612,14562,14580,14561,14654,14977,14758,14788,14762,14901,14846,14974,14915,14932,14803,15033,15162,15108,15157,15249,15095,15248,15248,15181,15365,15437,15403,15452,15506
7.15,4.993,1.6,1263.4,469.78,98.364,0.15441,46.374,37,6,500,22601,17999,16668,16343,16095,16044,16104,16009,15897,15962,15977,16063,16041,16146,16121,16233,15958,16032,15998,15979,16018,15979,16063,16139,15929,15978,16112,16099,16112,15910,15921,16151,15943,16070,15724,15904,15812,15935,15508,14854,14294,13939,13799,13239,12841,12201,11734,10811,9677.6,8464.2,6615.6,4743.7,3001.5,1894.1,1502.6,1903.6,3175.6,4744.5,6374.6,7850.2,9005.5,10032,11201,11722,12406,12826,13202,13464,13621,13930,14025,14050,14365,14384,14345,14549,14402,14520,14443,14643,14481,14617,14464,14720,14520,14694,14837,14787,14898,14770,15009,14843,14965,15046,15134,15000,15115,15178,15223,15430,15305,15322,15362,15443,15467,15305,15539,15507,15511,15692,15739,15719,15629,15806,15822
7.31,4.99,1.6,1226.5,445.66,102.68,0.080424,24.154,37,6,500,22896,18076,16711,16492,16178,15973,16249,15922,16020,16059,16034,16023,16154,16062,15994,15936,15949,16016,15952,16251,16050,16009,16074,16196,16071,15980,16015,15995,16086,16074,16297,16025,16055,16124,15958,15754,15820,15624,15436,14700,14128,13747,13421,12742,12308,11826,10986,10112,9061.9,7434.2,5781.1,3897.2,2383.6,1570.3,1634.1,2389.3,3705.6,5198.2,6875.3,8030.6,9371,10361,10968,11930,12309,12964,13075,13357,13774,13677,13928,13962,14169,14169,14127,14161,14306,14136,14421,14441,14454,14411,14486,14402,14608,14856,14594,14757,14807,14723,14799,14973,14857,14929,14965,15040,15193,15242,15109,15133,15450,15213,15280,15359,15388,15443,15278,15630,15431,15507,15529,15771,15721,15752,15793
