7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,6,500,26524,22076,21146,20890,21066,20853,20857,20880,21083,21125,20940,20980,20837,20751,20630,20806,20634,20894,20782,20592,21159,20979,20743,20801,20817,20745,20710,20702,20903,20910,20610,20829,20756,20856,20687,20682,20497,20403,20066,18955,18635,18051,17490,16996,16648,15646,14896,13675,12608,10689,8824.3,6823.9,4666.7,2932.4,2537.2,2839.5,3795.6,5589.1,7415.2,9015.5,10487,12129,13127,14064,15043,15546,16089,16452,16844,17082,17553,17400,17589,17364,17672,17513,17484,17828,17660,17739,17793,17712,17875,17817,17997,18288,18298,18464,18239,18780,18762,18751,18700,19149,19217,19013,19400,19240,19331,19445,19283,19266,19881,19557,19543,19563,19853,20003,20096,20318,20296,20233,20365,20313,20834
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,6,500,21847,15893,13307,12242,11291,11082,11122,10743,11040,10850,10885,10883,10885,10774,10951,10913,11072,11009,10835,10885,10738,10893,10776,10737,10981,10731,10701,10957,10755,10911,10727,10844,10723,10731,10772,10578,10661,10476,10523,9794,9147.5,8901.2,8598.1,8144.3,7780.4,7496.7,6802.6,6032.8,5265.2,4413.5,3267.8,2382.3,1554.1,1177.4,1163.4,1353.5,1487.5,1969.5,2810.1,3655.2,4230.9,5098.4,5690.9,6303.2,6634.2,7043.6,7586.6,7739.3,8046.1,8184.5,8424.7,8634.9,8690.1,8854.6,9017.2,8913.3,9045.9,9153.8,9176.8,9246.1,9216.2,9507.4,9312.9,9485.5,9332.3,9280.7,9665.4,9582.5,9537,9565.2,9591.3,9739.8,9777.6,9621.4,9681.5,9528.2,9595.8,9753.1,9922.2,10108,9916.1,10216,10186,10001,10228,10148,9969.9,10318,10224,10126,10246,10451,10406,10599,10500
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,6,500,16222,11939,10181,9042.8,8791.8,8388.3,8096.5,8401.8,8315.8,8033.7,8180.5,8184.3,8268.1,8230.3,7935.1,8137.5,8267.3,8133,8403.4,8289.2,8082.5,8172.5,8061,8247.5,8247.7,8155.1,8111.5,8242.3,8094.9,8227.7,8121.9,8079.1,8085.4,8122.6,8062.6,8174.3,7995.7,7899.7,8127,7322.1,7250.5,7105.3,6771.3,6619.9,6387.7,6264.7,5846.2,5533.6,5274,4242.2,3913.4,2845.5,1982.5,1457,1147.8,1082.8,1265.4,1382.9,1814.5,2537.2,3035.5,3715.7,4159.9,4633.8,4971.1,5416.2,5690.3,5920.3,6188.1,6471.3,6612.2,6768.2,6777.9,6807.8,6905.5,6827.8,6718.1,6897,6939.3,7053.5,7130.7,7108.2,7134.4,6964.5,7289.9,7003.9,7269.4,7140.4,7324.5,7233.3,7300.6,7492.5,7373.3,7301.9,7357.7,7275.1,7435.7,7475.1,7557.8,7374.4,7508.3,7518.3,7454.3,7559.3,7807.1,7720.9,7669.5,7683,7834.2,7698.2,7934.5,7874.3,7827.3,7826.9,8135
6.52,14.949,3.4,3692.1,503.99,109.19,0.087761,26.358,34,6,500,22457,16148,13117,11889,11378,11041,10844,10789,10779,10731,10647,10539,10649,10750,10483,10657,10721,10587,10554,10588,10595,10791,10725,10469,10429,10513,10741,10537,10560,10502,10746,10588,10595,10529,10351,10225,10400,10366,9894.9,9403.3,8933.1,8504.7,8020.3,7681.5,7216.4,6845.7,5978.2,5343.8,4612.4,3642,2555.7,1670.6,1267.5,1218.8,1109.7,1222.2,1637,2243,2967.5,3777.9,4371,5053.8,5672.2,6066.8,6605.2,6726,7331.4,7666.1,7827.2,8239.8,8400.3,8658.7,8587.7,8692.7,8675.4,8980.2,8805.2,8957.4,8961.9,9137.3,9028.5,9108.8,9074.8,9073.9,9296.7,8992.6,9100.7,9387,9210,9158.7,9369.6,9120.9,9472.1,9439.1,9327.7,9406.5,9425.5,9585.5,9751.3,9834,9564.8,9648.7,9971.2,9678.9,9736.1,9988.7,10005,9894.4,10007,9972.9,9980.2,10152,10126,10103,10238
6.72,14.925,3.4,3770.9,460.6,114.86,0.11938,35.854,34,6,500,24174,17126,14355,13042,12151,11721,11699,11521,11358,11352,11561,11588,11512,11509,11309,11409,11554,11549,11570,11535,11640,11278,11605,11383,11534,11190,11380,11390,11614,11317,11354,11408,11466,11497,11121,10837,11028,11192,10978,9838.4,9666.2,8947.2,8796,7978.6,7587.5,6980.3,6368.2,5872.5,4817.9,3760.9,2748.6,1879.3,1216.7,985.62,1108.4,1085.4,1667,2444.5,3049.4,3953.1,4514.4,4893.6,5798.7,6465.3,6849.2,7381.7,7728.2,8142,8315,8726.9,8833.3,8866.8,8979.7,9248.7,9393.3,9283.4,9523.1,9205.8,9553.9,9150,9528.3,9628,9624,9505.2,9655.2,9788.9,9733.1,9960.4,9744.4,10071,9636.4,10047,9862.4,10069,9837.2,9949.7,10048,10202,10186,10163,10280,10338,10355,10455,10369,10664,10798,10772,10809,10997,10830,11068,10932,11242,11176
6.85,14.881,3.4,3725.3,512.38,106.97,0.095227,28.6,34,6,500,23331,16783,14052,12634,12006,11334,11346,11381,11082,11278,11180,11177,11168,11124,11142,11306,11229,11208,11260,11359,11238,11176,11324,10960,11233,11258,11203,11143,11109,11173,11164,11209,11003,11247,11046,11195,10687,11074,10613,9778.6,9226.9,8909.2,8485.7,7868.3,7451.6,6883.4,6331.4,5551.2,4788.9,3778.1,2881.4,1644.6,1153.8,1161.1,1207.5,1290,1591.3,2472.4,3140.2,3911.8,4771.2,5113,5710.5,6311.9,6773.8,7268.1,7667,8091.9,8280.1,8567.1,8659.3,8837.4,8910.8,8816.3,8939.4,8982.3,9216.4,8984.6,9239.9,9339.8,9415.9,9247.6,9167.2,9289.2,9411.8,9369.2,9416.8,9326.5,9372.6,9509.2,9313.8,9491.8,9778.8,9532.8,9724.3,9468.6,9667.5,9733.8,9920.1,10053,10143,10155,10230,10130,10516,10594,10752,10746,10270,10429,10761,10563,10723,10944,10832
6.97,14.97,3.4,3687.8,562.84,98.711,0.11469,34.447,34,6,500,20918,15080,12789,11627,10757,10711,10419,10217,10259,10204,10299,10143,9890.4,10173,10219,10425,10274,10507,10190,10346,10300,10214,10172,10008,10128,10112,10202,10211,10502,10152,10116,10244,10253,10250,10181,10068,9966.3,10043,9751,9191,8625.9,8372.8,8175.9,7768.4,7201.2,6751,6202.1,5400.8,5036.5,3982.5,2832,2303.8,1263.9,986.16,1081.7,1095.1,1584.5,2261,3037.2,3449.3,4038.8,4846.4,5592.5,6075.8,6310.9,6730.5,7025.2,7348.2,7628.8,8073,7885.3,8088.2,8133.8,8147.6,8279.6,8196.5,8272.6,8400.9,8401.8,8253.6,8441.1,8411.3,8443.6,8435.2,8413.6,8403.7,8346.6,8384.2,8367.2,8634.5,8707,8749.1,8514.9,8518.5,8886.2,8594.8,8786,8498.7,8896,8853.2,9038,9182.5,9013.1,9261,9298.1,9230.4,9550.7,9383.7,9657.1,9699.1,9767,9707.5,9735.2,9812.6,9831
7.17,14.875,3.4,3645.4,492.82,69.922,0.38373,115.25,34,6,500,14695,10777,9282.1,8314.9,8018.6,7442.4,7415.1,7312,7536.8,7411.8,7274.7,7383.8,7392.3,7334.3,7398.1,7270.5,7574.3,7353,7302.8,7468.7,7421.1,7441.8,7240.9,7263.6,7420.2,7394.7,7293.5,7278,7345.8,7093.9,7392.8,7395,7350.8,7433.1,7149.3,7546.6,7202.2,6998.7,7085,6977.5,6620.1,6401.9,6249.1,5922.3,5805,5601.3,5451.1,4837,4618.6,4010.8,3406.2,2786.1,2141.2,1467,1274.8,1146.6,1161.2,1354.2,1599.9,2024,2690,3124.3,3448.4,4097.8,4069.5,4601.1,4961.5,5194.9,5629.5,5474.5,5753.9,5573.8,5769,5633.8,5877.8,5904,5939.2,5806.6,6044.4,5964.2,5974.9,6003.6,5820.7,5815.5,6167.8,5962.6,5969.3,6049.2,5994.1,6236.9,6186.8,6037.9,6201.2,6115.3,6145,6328,6506,6393.7,6392.5,6457.8,6477.5,6644.9,6732,6642.1,6552.8,6683.5,6858.5,6594.2,6772.9,6937,7019.8,6933.9,7099.9,7329,7214
7.27,14.854,3.4,3761.2,414.06,110.16,0.18923,56.832,34,6,500,22811,16031,13667,12287,12008,11323,11474,10985,11030,11104,11071,11120,10832,10927,11002,11112,11029,11006,10962,10816,11028,11056,11111,10914,11095,11085,11071,10846,10920,10881,10887,11033,10979,10927,10653,10686,10926,10555,10446,9725.2,8900.6,8679.7,8466.5,7991.4,7446.6,6991.1,6644,5770.1,4990.4,4064.5,3219.6,2142.9,1426.9,1096.9,1333,1244.8,1386.1,1731.6,2512.6,3266.6,3794.7,4470.1,5075.3,5503.1,5891.3,6413,6517.6,6979.4,7315.8,7787.2,7941.6,7907.2,8010.1,8055.5,7903.6,8151.4,8298.1,8169.3,8089.3,8077.8,8216.3,8164.7,8151.1,8165.2,8205.5,8427.6,8644.9,8703.3,8791.9,8716.6,8777.4,9015.9,8796.3,9046.4,9186.6,9085.5,9318.2,9313.5,9137.8,9189.1,9544.7,9742.5,9686.1,9528,9646.3,9896.3,10052,10251,10198,10393,10429,10230,10622,10735,10604
6.26,14.945,1.4,1311.9,378.45,111.49,0.22721,68.239,34,6,500,26461,20626,19243,18569,18350,18534,18427,18354,18420,18122,18242,18349,18343,18160,18204,18318,18326,18312,18295,18302,18505,18321,18343,18117,18412,18297,18170,18231,18423,18273,18340,18174,18128,18103,18171,17935,17959,17779,17502,16232,15809,15445,14919,14737,14060,13345,12743,11511,10273,8761.2,7034.4,5210.3,2900,1740.7,1657.8,1656,2675.1,4230.7,5981.4,7413.3,8794.1,10190,11351,12200,13139,13619,14003,14629,15278,15442,15608,15605,15868,15904,15964,15923,16384,16267,16343,16420,16164,16496,16627,16787,16514,16845,16713,16837,16950,16796,16953,16727,16674,16996,16950,16842,16886,16973,16951,17167,17254,17072,17519,17324,17429,17269,17688,17529,17782,17689,17736,17754,17783,18093,17906
6.4,14.911,1.4,1324.8,401.33,106.36,0.23781,71.423,34,6,500,25749,20185,18725,18326,17840,17936,18020,18211,17903,17830,18297,18033,17954,18019,17968,17972,17816,18044,17804,17959,17724,18121,17877,17995,18046,17704,17811,17909,17728,17912,17947,18213,18199,18035,17580,17393,17542,17599,17325,16314,15752,15266,14941,14721,13731,13510,12654,11792,10554,8924.4,7530.3,5452.4,3274.1,2159.4,1651.4,1642.5,2627.4,4039.9,5773.4,7689,8911.1,9896.8,11283,12181,12902,13611,14108,14520,14894,15135,15402,15286,15531,15869,15570,15934,16126,15877,16095,16367,15985,16266,16284,16505,16342,16433,16509,16525,16683,16360,16317,16761,16318,16662,16667,16539,16706,16663,16820,16707,16961,16870,16957,17000,17135,17153,17294,17293,17158,17413,17391,17793,17641,17614,17907
6.58,14.925,1.4,1289.9,428.94,97.408,0.29891,89.772,34,6,500,22613,17943,16492,16182,16245,16029,16182,16189,16008,15979,16116,16107,16147,15995,16186,15991,15992,16240,16264,16198,16128,16048,15930,16100,16052,16109,16012,15877,16227,16015,15969,16136,16107,16235,16041,15705,15901,15641,15466,14745,14462,14166,13656,13396,12828,12457,11727,11007,10008,9164.7,7601.3,5914.3,3902.5,2507,1639.5,1476.7,2350,3577.2,4842.1,6374.9,7719.9,9003.5,10082,11084,11768,12185,12667,13113,13439,13809,13720,14197,13813,14216,14199,14365,14323,14274,14422,14378,14692,14502,14502,14635,14617,14760,14681,14752,14811,14832,14780,14883,15035,14903,14967,15122,15105,14985,14847,15042,15258,15200,15308,15102,15503,15284,15519,15259,15506,15474,15719,15769,15859,15705,15707
6.74,14.866,1.4,1263.5,418.19,79.56,0.4369,131.22,34,6,500,17559,13837,13064,12598,12573,12691,12729,12642,12578,12357,12664,12603,12626,12886,12597,12513,12725,12795,12269,12544,12588,12702,12509,12514,12515,12541,12422,12481,12612,12652,12676,12909,12239,12631,12630,12555,12323,12329,12313,11771,11587,11253,11056,11028,10573,10483,9934.1,9567.8,8871.6,8164,7262.1,6063.4,4506.7,3086.4,2090.4,1649.2,1551.9,2338.7,3541.7,4827,5927.2,6965.9,7810.6,8370.8,9121.5,9598.1,9886.7,10107,10633,10765,10953,11021,11180,11119,11338,11160,11247,11388,11377,11419,11357,11371,11574,11362,11579,11357,11868,11481,11556,11509,11527,11631,11605,11712,11705,11411,11701,11850,11575,11756,11784,11894,11943,11830,12121,11954,12174,12293,12361,12152,12211,12230,12333,12250,12389
6.87,14.79,1.4,1278.9,385.75,105.66,0.21107,63.391,34,6,500,24494,19286,17883,17370,17539,17370,17342,17107,17116,17258,17450,17334,17423,17306,17223,17217,17267,17573,17140,17423,17274,17269,17431,17178,17295,17369,17260,17281,17580,17279,17227,17378,17229,17026,17321,16923,17134,17191,16782,15770,14965,14829,14400,14067,13585,12830,12196,11222,10291,8902.7,7224.9,4959.6,3177.8,2275.9,2467.1,1873.5,2759.3,4329.9,5994.1,7150.7,8675.6,9863.2,10991,11505,12300,12814,13262,13895,14212,14539,15000,14660,14830,14696,14784,15087,14990,14938,14838,15228,15070,15213,15043,15351,15301,15105,15338,15277,15422,15467,15679,15439,15561,15698,15569,15813,15762,15871,15872,16114,16101,15988,16156,16302,16368,16394,16661,16683,16788,16671,16829,16777,16879,17054,17212
7,14.86,1.4,1323.4,376.22,104.26,0.45476,136.58,34,6,500,25770,20470,19264,18734,18764,18840,18724,18586,18675,18806,18616,18603,18674,18346,18534,18610,18533,18287,18670,18427,18416,18478,18315,18586,18418,18597,18385,18341,18511,18480,18662,18327,18445,18289,18528,18275,18225,18165,18125,17051,16737,16391,15756,15697,15148,14497,14020,13267,12314,11125,9215.7,7825.3,5851.7,3862.4,2323.4,1457.5,1546.6,2764.7,3986.5,5891.4,7407.2,8956.2,10219,11472,12437,13156,13435,14288,14433,15007,15152,15567,15876,15859,15327,15766,15716,15634,15979,15930,15913,15962,15763,15950,15942,16100,16058,16066,16124,16482,16258,16144,16313,16633,16622,16514,16660,16689,16830,16930,16785,16944,16958,16998,17270,17567,17717,17519,17820,17565,17794,17975,18252,18442,18450
6.23,14.966,0.6,534.6,266.65,99.468,0.48011,144.19,34,6,500,25606,22863,22391,22310,21974,22093,22194,22161,22041,22163,22073,22178,22254,22174,22098,21985,21969,22229,21950,22152,22120,22143,22102,21997,22185,22046,22175,21849,22266,22098,21961,22099,22015,21975,21661,21801,21837,21539,21515,20394,20490,19974,19615,19306,18876,18554,17921,17074,16292,15151,13669,11669,9059.5,6832,4483.6,3026.7,3209.4,4841,7105.1,9486.4,11199,13299,14471,15967,16881,17537,18017,18689,19334,19501,19959,19750,19910,19849,19795,20304,20354,20294,20465,20441,20469,20584,20603,20976,21106,20768,20894,20715,20969,20768,20987,20850,21044,21051,21228,21122,20931,21149,21117,21148,21224,21204,21278,21114,21302,21361,21211,21516,21643,21625,21614,21697,21876,21787,21610
6.4,14.937,0.6,541.31,270.17,95.06,0.4612,138.51,34,6,500,23550,20930,20516,20515,20399,20572,20201,20537,20390,20429,20522,20451,20486,20274,20575,20505,20235,20393,20327,20260,20473,20443,20466,20336,20421,20386,20421,20413,20254,20273,20450,20127,20352,20293,20259,20333,20084,19981,19937,18998,18713,18659,18203,17915,17335,17271,16564,16098,14995,14051,12500,11001,8607.3,6408.1,3972.5,2950.2,3225.6,4676.5,7002.1,9235.5,11238,12827,13902,15198,15859,16394,16975,17506,17882,18124,18413,18371,18361,18551,18626,18605,18795,18878,18994,18964,19016,19022,19110,19067,19075,18928,19447,19168,19205,19183,19471,19441,19276,19377,19380,19246,19601,19355,19498,19401,19613,19453,19796,19852,19874,19617,20016,19713,19570,19778,19952,19769,19982,20102,20038
6.55,14.882,0.6,521.25,270.92,81.329,0.46919,140.91,34,6,500,19365,17613,17415,17219,17272,17180,16970,17383,17453,17189,16951,16830,17347,17163,17099,17063,16921,17182,17308,17092,16995,17240,17184,17446,17057,17114,17313,17143,17185,17006,17031,16982,17171,17116,17068,16973,16984,16793,16739,16114,16226,15797,15489,15406,14934,14904,14402,13745,13134,12334,11323,9910,8005.5,5658.8,3998.1,2775.2,2766.3,3887.3,5854.4,7744.3,9465.8,11042,11855,12671,13489,14201,14447,14985,15051,15332,15490,15743,15778,15628,15800,15932,16024,15772,15769,15947,16234,16163,15909,15886,15992,16133,16221,16134,16147,16272,16228,16358,16328,16445,16455,16231,16533,16365,16235,16429,16716,16414,16256,16637,16615,16613,16753,16574,16696,16805,16885,16895,16938,16989,16988
6.71,14.866,0.6,532.66,270.39,88.731,0.71782,215.59,34,6,500,24366,21935,21297,21504,21489,21547,21227,21357,21477,21398,21608,21298,21365,21599,21312,21429,21579,21312,21411,21565,21324,21269,21424,21332,21356,21407,21516,21505,21224,21373,21563,21151,21409,21134,21343,21231,20950,21198,20845,20490,20120,20194,19951,19521,19216,18981,18662,18296,17473,16932,15805,14526,12835,10684,7961.4,5596.2,3475.1,3217.7,4959.4,7182,9285.9,11652,13600,14936,15992,16971,17436,18165,18323,18979,18981,19352,19461,19546,19499,19803,19481,19741,19837,19944,19946,19972,19946,20103,19818,20021,20296,20102,20111,20141,20164,20244,20175,20062,20413,20256,20407,20341,20309,20510,20278,20582,20447,20447,20517,20574,20812,21020,20737,20963,21058,20906,21115,21099,21111
6.87,14.982,0.6,516.45,266.24,83.632,0.87359,262.37,34,6,500,24157,21260,20921,20702,20673,20624,21017,20785,20844,20686,20643,20773,20597,20892,20777,20701,20705,20974,20768,20559,20905,20656,20575,20731,20638,20892,20676,20666,20400,20501,20752,20975,20684,20550,20290,20451,20526,20170,20331,19687,19785,19396,19483,19029,18594,18676,18593,18270,17613,16972,16080,15309,13682,12090,9788.1,7108.1,4552.7,3246.9,3360.8,5107.9,7128,9824.3,11936,13648,14795,15754,16539,17186,17686,17970,18493,18206,18451,18698,18834,18785,18932,18969,19209,19175,19121,19305,19556,19376,19222,19420,19627,19653,19110,19470,19767,19466,19245,19497,19578,19540,20010,19559,19825,19527,19777,19749,19516,19677,19920,20063,19800,19955,20282,20140,20242,20011,20384,20484,20734
6.98,14.945,0.6,516.87,257.16,80.605,0.88576,266.03,34,6,500,22210,19792,19723,19528,19324,19299,19225,19236,19503,19394,19293,19388,19533,19305,19419,19114,19079,19331,19414,19070,19284,19205,19167,19318,19449,19097,19499,19316,19453,19375,19319,19225,19216,19433,18969,19146,19146,19029,18821,18371,18243,18063,17891,18013,17534,17360,17167,16736,16309,15592,15098,14242,12961,11442,9431.8,6641.7,4523.6,3001.7,3126.5,4468.4,6714,8857.4,10569,12280,13548,14546,15300,15793,16143,16481,16807,17019,17268,17241,17432,17409,17589,17596,17577,17430,17997,17736,17741,17753,17779,17847,17634,17749,18058,18074,17892,18071,18045,18003,17961,18158,18140,18229,18443,18232,18312,18440,18318,18356,18385,18796,18853,18868,18741,19000,18865,18958,18915,19169,19197
